sourceAppId,Anthropod,Bacteria,Fungi,Mammal,Other,Parasite,Plant,Virus
u413034,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
u416424,0.0,0.0410958904109589,0.0,0.0273972602739726,0.0,0.0,0.0,0.0273972602739726
u419816,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
u4497,0.01639344262295082,0.03278688524590164,0.0,0.01639344262295082,0.0,0.0,0.0,0.0
u452313,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u4543,0.003003003003003003,0.03903903903903904,0.0,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504
u460607,0.0,0.03896103896103896,0.0,0.05194805194805195,0.0,0.0,0.0,0.006493506493506494
u473002,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
u483645,0.0015360983102918587,0.0,0.0,0.12903225806451613,0.0030721966205837174,0.0,0.0015360983102918587,0.0
u486314,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0
u4902,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
u492552,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u501640,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u514679,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u5172,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
u5284,0.024390243902439025,0.07317073170731708,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
u561267,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
u562401,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u569572,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
u582294,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
u583895,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u6152,0.0030395136778115506,0.030395136778115502,0.0,0.04761904761904762,0.0010131712259371835,0.0,0.0,0.009118541033434652
u617110,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u6173,0.0,0.006097560975609756,0.0,0.018292682926829267,0.0,0.0,0.0,0.06707317073170732
u628596,0.0,0.035398230088495575,0.0,0.02654867256637168,0.0,0.0,0.0,0.008849557522123894
u6346,0.0,0.03125,0.0,0.296875,0.015625,0.0,0.0,0.015625
u6359,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.13793103448275862,0.0
u6381,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u648909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u649358,0.2,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.0,0.0
u6497,0.0,0.047619047619047616,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u653854,0.026785714285714284,0.04464285714285714,0.0,0.9107142857142857,0.0,0.0,0.0,0.1875
u654834,0.13157894736842105,0.008771929824561403,0.0,0.006578947368421052,0.02850877192982456,0.0,0.0,0.0021929824561403508
u658409,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0
u659542,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u6622,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0
u6734,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
u688967,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0
u696611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
u703495,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0
u703612,0.004807692307692308,0.02403846153846154,0.0,0.057692307692307696,0.009615384615384616,0.0,0.004807692307692308,0.0
u733204,0.004366812227074236,0.01601164483260553,0.001455604075691412,0.16302765647743817,0.0,0.0,0.0,0.001455604075691412
u7358,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
u736734,0.0,0.0018083182640144665,0.0027124773960217,0.11754068716094032,0.0045207956600361665,0.0,0.012658227848101266,0.009041591320072333
u743088,0.0,0.011764705882352941,0.0058823529411764705,0.14705882352941177,0.01764705882352941,0.0,0.029411764705882353,0.023529411764705882
u7529,0.010752688172043012,0.07526881720430108,0.0,0.8709677419354839,0.0,0.0,0.0,0.3763440860215054
u754,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.005025125628140704,0.0
u7892,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
u7986,0.00028440332183079896,0.0223541010959008,9.480110727693299e-05,0.03384399529786508,0.0009669712942247166,5.6880664366159794e-05,0.0013651359447878352,0.5277767244321413
u8030,0.0,0.020202020202020204,0.0,0.04040404040404041,0.010101010101010102,0.0,0.0,0.0
u8055,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0
u811277,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.15384615384615385,0.0
u812996,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
u814919,0.07446808510638298,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.02127659574468085
u821211,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u823254,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
u8238,0.0012468827930174563,0.0,0.0,0.1745635910224439,0.003740648379052369,0.0024937655860349127,0.004987531172069825,0.0
u827875,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
u8408,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
u851981,0.0,0.07692307692307693,0.0,0.01282051282051282,0.0,0.0,0.0,0.0
u8520,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.019230769230769232
u885735,0.0,0.072992700729927,0.0,0.021897810218978103,0.0072992700729927005,0.0,0.0,0.0
u896319,0.002421307506053269,0.04116222760290557,0.0,0.038740920096852295,0.0,0.0,0.012106537530266345,0.007263922518159807
u905860,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.08791208791208792,0.0
u906831,0.043478260869565216,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0
u913280,0.012658227848101266,0.02109704641350211,0.0,0.0759493670886076,0.0,0.0,0.004219409282700422,0.016877637130801686
u915510,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u916774,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142
u916935,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u942877,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
u9527,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
u956923,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75
u972008,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u972337,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
u978470,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u988516,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
u994,0.0,0.028985507246376812,0.057971014492753624,0.13043478260869565,0.0,0.0,0.0,0.0
u99531,0.0026560424966799467,0.03519256308100929,0.0,0.1613545816733068,0.01792828685258964,0.0,0.00199203187250996,0.015272244355909695
u9975,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.047619047619047616,0.0
u997851,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
