sourceAppId,Anthropod,Bacteria,Fungi,Mammal,Other,Parasite,Plant,Virus
u1971,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
u19742,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0
u19952,0.0,0.28,0.0,0.2,0.0,0.0,0.0,0.0
u20448,0.0,6.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
u2133,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u21349,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
u21450,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0
u21558,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
u217989,0.044444444444444446,0.37777777777777777,0.0,0.13333333333333333,0.08888888888888889,0.0,0.044444444444444446,0.13333333333333333
u22509,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u22735,0.0,0.38095238095238093,0.0,0.23809523809523808,0.047619047619047616,0.0,0.0,0.19047619047619047
u23058,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
u232264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u232730,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
u23531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
u23650,0.041666666666666664,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0
u238213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
u239287,0.02247191011235955,0.5337078651685393,0.0,0.20786516853932585,0.12359550561797752,0.0,0.028089887640449437,0.07303370786516854
u24121,0.0,0.5,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
u24285,0.03636363636363636,2.1090909090909093,0.006060606060606061,0.43636363636363634,0.05454545454545455,0.0,0.04242424242424242,0.3151515151515152
u243431,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u24454,0.0,0.29411764705882354,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
u24970,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u25133,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
u25189,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0
u253503,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
u2539,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0
u2562,0.375,0.5,0.0,0.125,0.0,0.0,0.0,0.0
u259922,0.017391304347826087,0.6695652173913044,0.0,0.22608695652173916,0.034782608695652174,0.0,0.008695652173913044,0.2
u26670,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
u2740,0.0,0.125,0.0,0.09722222222222222,0.0,0.0,0.08333333333333333,0.0
u29403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
u29504,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
u29610,0.009174311926605505,0.4036697247706422,0.0,0.3211009174311927,0.0,0.0,0.009174311926605505,0.045871559633027525
u307751,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0
u3171,0.0,0.6086956521739131,0.0,0.21739130434782608,0.0,0.0,0.0,0.0
u3243,0.07575757575757576,0.10606060606060606,0.0,0.12121212121212122,0.015151515151515152,0.0,0.0,0.015151515151515152
u3250,0.0,0.5384615384615384,0.0,0.8846153846153846,0.0,0.0,0.0,0.07692307692307693
u3278,0.0,0.0425531914893617,0.0,0.2978723404255319,0.035460992907801414,0.0,0.0,0.014184397163120567
u3632,0.0,0.6382978723404256,0.0,0.276595744680851,0.02127659574468085,0.0,0.0,0.1276595744680851
u36766,0.125,0.16666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664
u3729,0.022222222222222223,0.022222222222222223,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u37868,0.0,1.1346153846153846,0.0,0.23076923076923078,0.019230769230769232,0.0,0.057692307692307696,0.25
u37877,0.0,0.5,0.0,0.7857142857142857,0.0,0.0,0.0,0.10714285714285714
u38034,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
u387312,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0
u388976,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
u389350,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
u39811,0.0,0.17857142857142855,0.0,0.10714285714285714,0.0,0.0,0.03571428571428571,0.03571428571428571
u400723,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
u4011,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
u413034,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
u416424,0.0,1.0666666666666667,0.0,0.2,0.13333333333333333,0.0,0.0,0.2
u419816,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
u4497,0.041666666666666664,0.16666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
u452313,0.875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
u4543,0.010526315789473684,0.6421052631578947,0.0,0.2,0.031578947368421054,0.0,0.0,0.30526315789473685
u460607,0.0,0.6595744680851063,0.0,0.1702127659574468,0.0,0.0,0.02127659574468085,0.02127659574468085
u473002,0.16666666666666666,0.25,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0
u483645,0.006329113924050633,0.012658227848101266,0.0,0.5506329113924051,0.012658227848101266,0.0,0.006329113924050633,0.0
u486314,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
u4902,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
u492552,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u501640,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u514679,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u5172,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
u5284,0.25,0.5,0.0,0.125,0.125,0.0,0.0,0.0
u550190,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
u556668,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u561267,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
u562401,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
u569572,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
u582294,0.0,0.2692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693
u583895,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u6152,0.01507537688442211,0.7437185929648241,0.0,0.2562814070351759,0.04020100502512563,0.0,0.005025125628140704,0.1809045226130653
u617110,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u6173,0.0,0.1125,0.0,0.05,0.0125,0.0,0.0,0.1875
u628596,0.0,0.3571428571428571,0.0,0.11904761904761904,0.0,0.0,0.0,0.047619047619047616
u6331,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
u6346,0.0,0.16,0.0,0.84,0.04,0.0,0.0,0.12
u6359,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.19047619047619047,0.0
u6381,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u648909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u649358,0.3647058823529412,0.09411764705882353,0.0,0.023529411764705882,0.0,0.0,0.0,0.011764705882352941
u6497,0.0,0.2,0.0,0.2,0.13333333333333333,0.0,0.0,0.0
u653854,0.125,0.5416666666666666,0.0,4.458333333333333,0.0,0.125,0.0,1.3333333333333333
u654834,0.2875,0.09166666666666666,0.016666666666666666,0.029166666666666667,0.06666666666666667,0.0,0.016666666666666666,0.004166666666666667
u655660,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
u656057,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
u658409,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
u659542,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u6622,0.0,0.046511627906976744,0.0,0.11627906976744186,0.0,0.0,0.11627906976744186,0.0
u6734,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u688967,0.0,0.42857142857142855,0.0,0.8571428571428571,0.0,0.0,0.0,0.0
u696611,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
u703495,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705
u703612,0.00819672131147541,0.14754098360655737,0.00819672131147541,0.11475409836065574,0.03278688524590164,0.0,0.01639344262295082,0.0
u733204,0.015228426395939087,0.17258883248730963,0.005076142131979695,0.5786802030456853,0.015228426395939087,0.0,0.0,0.01015228426395939
u734031,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u7358,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u736734,0.0,0.025,0.015,0.745,0.025,0.0,0.08,0.095
u743088,0.0,0.08695652173913043,0.010869565217391304,0.33695652173913043,0.03260869565217391,0.0,0.05434782608695652,0.09782608695652173
u7529,0.02127659574468085,0.3191489361702128,0.0,2.021276595744681,0.0,0.0,0.0,1.2553191489361701
u754,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0
u770665,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u7892,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
u7986,0.01565377532228361,10.19060773480663,0.004604051565377533,1.9751381215469614,0.061694290976058934,0.0027624309392265192,0.0865561694290976,28.94014732965009
u8030,0.02127659574468085,0.10638297872340426,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0,0.02127659574468085
u8055,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
u811277,0.0,0.09090909090909091,0.0,0.5454545454545454,0.0,0.0,0.18181818181818182,0.0
u812996,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
u814919,0.4117647058823529,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.17647058823529413
u821211,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u823254,0.0,0.2962962962962963,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0
u8238,0.007407407407407408,0.0,0.0,1.1481481481481481,0.022222222222222223,0.014814814814814815,0.02962962962962963,0.0
u827875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
u8408,0.0,0.0,0.0,0.12121212121212122,0.030303030303030304,0.0,0.030303030303030304,0.0
u851981,0.0,0.9655172413793103,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.10344827586206896
u8520,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.2
u885735,0.0,1.1538461538461537,0.0,0.07692307692307693,0.20512820512820512,0.0,0.0,0.02564102564102564
u896319,0.01098901098901099,0.9010989010989011,0.0,0.20879120879120877,0.02197802197802198,0.0,0.05494505494505495,0.2087912087912088
u905860,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.19230769230769232,0.0
u906831,0.14285714285714285,0.0,0.0,0.0,2.0,0.0,0.0,0.0
u913280,0.0375,0.3,0.0,0.25,0.037500000000000006,0.0,0.037500000000000006,0.1375
u915510,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u916774,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25
u916935,0.0,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705,0.0
u939940,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
u942877,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
u9527,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
u956923,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
u972008,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u972337,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
u978470,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u978625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u98207,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u988516,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
u994,0.0,0.22580645161290322,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0
u99531,0.008602150537634409,0.3849462365591398,0.0,0.567741935483871,0.09462365591397849,0.0,0.008602150537634409,0.12043010752688173
u9975,0.0,0.1,0.025,0.0,0.0,0.0,0.075,0.0
u997851,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
